54954,00,00
54964,00,00
54975,00,00
54985,00,00
54998,00,00
55009,00,00
55022,00,00
55035,00,00
55046,00,00
55056,00,00
55067,00,00
55077,00,00
55088,00,00
55099,00,00
55109,00,00
55120,00,00
55130,00,00
55141,00,00